,0,1,2
9175,1.0,1.1562319682605346,-1.1775392022005053
9176,1.0,0.08222221428307154,-2.30309794740291
9177,1.0,-0.03909657507556943,-1.5271428914306842
9178,1.0,0.4906020438253889,1.6548988041704273
9179,1.0,-0.7580108022137803,0.3802104488393775
9180,1.0,-1.420218790622073,-0.7886437277382294
9181,1.0,0.7106873282657546,0.9425296992630933
9182,1.0,-0.6351121476183692,-0.5145434207204982
9183,1.0,-1.3769442100758313,1.1782717534147795
9184,1.0,-1.776064664453938,-3.0149736522655086
9185,1.0,1.0889531403963844,-0.572862473270395
9186,1.0,0.880801132769631,1.2588021056662462
9187,1.0,-0.15254836995966986,-0.03501702567334467
9188,1.0,-0.17163133481744672,0.32894808791184427
9189,1.0,-0.39805357704577604,-1.7992095280429659
9190,1.0,-0.10395298978883279,-0.08000936095674246
9191,1.0,-2.1460127552657355,-0.8801218788802965
9192,1.0,0.11567781768747788,1.0143089684409807
9193,1.0,-0.8010554441522441,-0.7199542537905345
9194,1.0,0.2793781576617959,0.39871830804971964
9195,1.0,0.4906100627211693,-0.671310432681402
9196,1.0,0.0513759831183721,2.283829125037759
9197,1.0,0.9998870110171348,0.09123342221876718
9198,1.0,-1.0596395363972888,-0.3262536318337333
9199,1.0,-0.3557034680286997,-0.3362042680592285
9200,1.0,-1.0856149967323965,-2.644568880363911
9201,1.0,1.4700393211264244,0.263652059065248
9202,1.0,-0.7746467649300244,-1.0694334252102535
9203,1.0,-0.07008358030890557,0.011034414437718914
9204,1.0,-1.0643340076991465,1.06894782517701
9205,1.0,0.15352283477186188,-0.026539012924176784
9206,1.0,-0.8435643495084829,-0.5170788454018906
9207,1.0,-1.1875815200944444,0.06841550746275771
9208,1.0,1.5077233764850786,-1.6565419799650252
9209,1.0,-1.4268898763803837,0.5901103746401322
9210,1.0,0.7856534310433884,-0.21990968916300047
9211,1.0,-1.5605072827680972,-0.08281708563816709
9212,1.0,-0.2401321073012928,0.058612110558256936
9213,1.0,0.9832381100738642,-0.9067726742327903
9214,1.0,0.9550407494739357,0.4358896569860941
9215,1.0,1.2882802710552648,-2.7963777630610855
9216,1.0,-0.8683756479320205,-0.8963028644552014
9217,1.0,-0.4873227230910299,-0.6511795129359773
9218,1.0,1.0135270915477788,-1.47052929854573
9219,1.0,-0.6682059494244238,0.4574685335874809
9220,1.0,0.3707251938601163,-1.3282601103373066
9221,1.0,-0.963778178735068,1.5507521234320136
9222,1.0,-1.9686631305683597,0.019586494573785
9223,1.0,1.447127319044448,2.028418904024833
9224,1.0,0.80563505057826,0.21517005023848237
9225,1.0,-1.1821316263160266,1.429235629773766
9226,1.0,-0.6134696461449293,-1.6911805706433505
9227,1.0,0.679528319222109,2.698632816570013
9228,1.0,-0.1147953916112245,1.0788340892345802
9229,1.0,0.30031265712075456,0.5109109809939316
9230,1.0,-0.22033020953792262,-1.2532085355784854
9231,1.0,-0.3431255066356935,-0.9437131158537044
9232,1.0,0.6748762916051446,1.2250276530862914
9233,1.0,0.5944165677501833,0.26862217382251546
9234,1.0,-1.3184425911224043,2.139659779564386
9235,1.0,-0.3576101791943418,1.6030429649356022
9236,1.0,-0.3443611366095953,0.2401884364117227
9237,1.0,1.4940161845813573,-0.13832315367872114
9238,1.0,0.9792137590113775,0.3482180218967018
9239,1.0,-0.692107453900118,-0.49975252973297496
9240,1.0,1.398485491265795,0.6753616921537763
9241,1.0,-0.16873157608658623,-1.49347372096959
9242,1.0,-0.35454895249893426,0.03337814018520551
9243,1.0,-1.160049272629001,0.7250243708631778
9244,1.0,-0.6979954524895569,0.21893488943514955
9245,1.0,1.7840838477304959,-0.9249112134396539
9246,1.0,-1.9288297632936238,-0.42162314447742
9247,1.0,0.17104371472054064,-0.9542391531823897
9248,1.0,1.2412720721458395,0.7513152287921117
9249,1.0,1.007339758131197,0.4239406822024401
9250,1.0,0.6534916316637507,1.7909529743792378
9251,1.0,1.4019666936675697,0.4935528819945091
9252,1.0,0.7703266260634147,0.08513843760107136
9253,1.0,0.39480832344925476,0.4460532168621572
9254,1.0,-2.4538802397851347,0.09875857092374281
9255,1.0,0.5199877085108077,1.6461699226113833
9256,1.0,0.4006306456833558,-0.8435250328438305
9257,1.0,1.339224184493719,-0.9301004318103404
9258,1.0,-0.634670198749886,0.862388700356832
9259,1.0,-1.058334156562096,-0.4723162408431876
9260,1.0,0.1705441456716122,-1.7446250136586487
9261,1.0,-0.4239881618722732,-0.5453973593737613
9262,1.0,0.21032264896127317,-0.6868110558370003
9263,1.0,-0.49932362126836427,0.4006245751004831
9264,1.0,-1.4021179783856128,0.052179651842722094
9265,1.0,-1.1386328061255315,-0.3326777688684597
9266,1.0,-0.10555839858858074,-1.7356078737562755
9267,1.0,-0.32633637461481624,0.40594500693589175
9268,1.0,1.0741620691511624,-1.8224265515243163
9269,1.0,0.998466437781396,-0.5813111239034917
9270,1.0,1.036220687297101,-0.9148151639743147
9271,1.0,0.25253623983741474,0.42335226718879254
9272,1.0,-0.4134176187700288,-0.0035596009349315857
9273,1.0,-0.5988984540625341,-0.37663685936346575
9274,1.0,1.5771074320764609,0.28342154790726615
9275,1.0,-0.7479510479056253,-1.8396839298675065
9276,1.0,-0.3519106761088393,1.2707120451272957
9277,1.0,-1.4153012592748575,0.6304905471344479
9278,1.0,0.04419020224496368,0.5213532078250418
9279,1.0,0.26869262642883224,-0.7046503110267229
9280,1.0,1.3721236129507635,-0.18672435569731669
9281,1.0,-1.29651703905927,-0.9567797197412828
9282,1.0,0.5157714500414629,-0.7693497240881579
9283,1.0,-0.08542422240923049,-0.8169397664626521
9284,1.0,0.1679867280774324,0.2625918783206563
9285,1.0,1.1370027846976039,-0.136527179307983
9286,1.0,-0.2867846335619122,-0.7949784619466441
9287,1.0,-0.5807214202364591,-0.3363366199917129
9288,1.0,-0.7411373709446402,0.5312168788670918
9289,1.0,0.7838910788867115,0.8036425280628556
9290,1.0,0.3255957638119212,0.38794440535819696
9291,1.0,0.3228169867574679,-0.6276841560598021
9292,1.0,-0.16282675981605196,-1.0493907605402597
9293,1.0,0.11051951023893046,-0.04461191426775672
9294,1.0,0.9274868931037443,2.1549605527682836
9295,1.0,-1.9652938943771499,0.7726926953188397
9296,1.0,-0.7745166650798199,0.40981746832758525
9297,1.0,-0.6325936345215091,-0.5227128983078364
9298,1.0,0.24354521274639504,-0.05797882806821416
9299,1.0,-3.1608414625782038,-0.29021202250368333
9300,1.0,-1.1904911051850136,0.11172614858754157
9301,1.0,-1.4935149384343618,-0.6253889214370176
9302,1.0,1.4187480614351966,1.0136348771936912
9303,1.0,2.3349239492423295,-0.7263847981318661
9304,1.0,-0.13871589179178118,-1.4582834797480493
9305,1.0,-0.9479513506536691,1.6806177396887099
9306,1.0,-1.3272094883274874,1.7937971092723872
9307,1.0,-0.3906312651975917,0.5674937311183178
9308,1.0,-0.3346412208408917,-0.046708198471382585
9309,1.0,-0.5981150261912315,-1.0338809645346538
9310,1.0,-1.6670636204892206,-1.8237771420937534
9311,1.0,-1.2432724580626346,0.022758632781579555
9312,1.0,0.905622147305682,-0.6267657396466302
9313,1.0,0.08242325193630054,1.5109789719717184
9314,1.0,0.5263978844139303,0.0306908975719745
9315,1.0,1.0865019328603582,0.903714981024782
9316,1.0,1.1455614413345945,-0.5372261345382058
9317,1.0,-1.5505490641642177,0.8508451641938815
9318,1.0,-0.3430413700681283,-1.8277142820164003
9319,1.0,-0.027908483291570207,0.49116306912338165
9320,1.0,0.20064351366569239,-2.2424607506269245
9321,1.0,1.4447402095137183,0.1781644996011883
9322,1.0,-1.4725812523377266,-1.1343836595513315
9323,1.0,0.3221771366272097,-0.5780786623999993
9324,1.0,-0.19506766448150706,-0.5199495977725455
9325,1.0,-1.132561424398644,-0.21902076167290951
9326,1.0,0.5319668023417524,-0.13615042943767847
9327,1.0,0.6467155099840561,0.05602753626654101
9328,1.0,1.6169934800633514,-0.5826670516133818
9329,1.0,0.48823804224551365,0.7806682130335839
9330,1.0,1.5059689516091288,0.14059302473840166
9331,1.0,-0.2577521527646155,0.5640702929604853
9332,1.0,-0.9769601876232332,-1.4293234085378974
9333,1.0,-0.7091112448074884,0.07692748373803451
9334,1.0,1.6913730173036574,1.5128206315198922
9335,1.0,0.5897900280681293,1.4952031512953523
9336,1.0,2.147096077294471,1.8911127158708416
9337,1.0,-0.21981560872452452,0.9673172221621302
9338,1.0,1.144505008815767,1.4039557550487092
9339,1.0,-1.6302889256637536,2.4565619329665305
9340,1.0,-0.5499336898175878,0.28925715963853926
9341,1.0,-2.530136127991141,1.7976176357912494
9342,1.0,-0.41509573236876735,0.3070000641080979
9343,1.0,0.121698079562611,-0.9886260766478417
9344,1.0,1.406813616303424,-1.263720201953782
9345,1.0,-1.988309284967632,0.4145147498045805
9346,1.0,-0.13508519812225314,1.26726725505444
9347,1.0,0.2930810903854152,-0.16715086136516508
9348,1.0,1.7110001589619757,0.44223124391697444
9349,1.0,1.070665609797674,0.6970995094406982
9350,1.0,2.178517405143577,-0.2262615679954541
9351,1.0,-1.8665394473717989,1.414181581124654
9352,1.0,-1.490950779141988,-1.2165310372740008
9353,1.0,0.6811226762299553,0.5875240735130606
9354,1.0,0.6316793750572945,-0.6864711206860685
9355,1.0,0.9699005171685612,-1.7258524296286022
9356,1.0,0.09364015495731189,1.3104561975408067
9357,1.0,0.9886246271864343,-1.2066067345959992
9358,1.0,3.028032985608935,0.5225626845045097
9359,1.0,1.000631390250641,-1.7726799079008069
9360,1.0,0.8995750810601432,-2.212638484172028
9361,1.0,-0.14757395989669497,-0.2434263035730304
9362,1.0,-0.4744639509701514,-0.37875306509346157
9363,1.0,0.6486077490698977,1.4247168524541443
9364,1.0,0.9815052404676783,-0.5574550316230267
9365,1.0,-0.3744895820699856,2.1833543583094634
9366,1.0,-0.0587921269275878,-1.9474335317140352
9367,1.0,0.21118366886351936,0.4020326962230957
9368,1.0,0.9478279841259498,-0.10340146495827254
9369,1.0,-0.8904364338584431,-0.03216779420318767
9370,1.0,-0.9670159105039449,-1.4039917836840579
9371,1.0,0.3005528504932156,-0.027727718235885927
9372,1.0,-1.4082153579846368,0.6111182749004179
9373,1.0,-1.1928952648866202,-0.19648116472941288
9374,1.0,-0.48835530086617757,-0.09459136416161569
9375,1.0,2.8740503537049604,0.4365163075252761
9376,1.0,-0.999328755389655,-1.399773837539468
9377,1.0,0.5280043126071795,0.4927751704639968
9378,1.0,-0.2909883253348701,-0.08030301023789116
9379,1.0,-0.1511935542534103,-0.5823055245543941
9380,1.0,0.7795168478711428,0.780073387602345
9381,1.0,-0.8594800207954713,0.11777504455584473
9382,1.0,0.025625001276787688,0.5861268757355715
9383,1.0,0.9187548533134375,-1.224826838775924
9384,1.0,-0.6122414367877891,-0.4627391602117483
9385,1.0,0.7486760371353895,-0.2212835422824166
9386,1.0,-0.04408841747233428,-0.7118805085887612
9387,1.0,-0.6708507391029659,-1.1091329958147749
9388,1.0,0.23970193059932987,0.30237617603001177
9389,1.0,1.2968148820217265,-0.3022834656310946
9390,1.0,2.5465041192951183,0.6861010631805144
9391,1.0,-0.7630652492947031,-0.4295161880440795
9392,1.0,1.8711848187271358,-2.662660323553025
9393,1.0,-1.854103951015057,0.40474257004670466
9394,1.0,-0.6344283222171335,-0.160614881833789
9395,1.0,0.6939562971119598,0.6046908116819002
9396,1.0,0.880565850256919,-0.6876770987991606
9397,1.0,-0.059224097765593994,0.7582286668197773
9398,1.0,-1.665431646535678,0.6170957180685851
9399,1.0,0.3568680970328927,-0.819129915732524
9400,1.0,0.6327848146569921,0.17958442572290922
9401,1.0,-1.1298462841576302,1.3036156614460896
9402,1.0,-1.3137608644789973,0.3508882111929508
9403,1.0,0.9935486935054942,0.055644238898819046
9404,1.0,0.15397033566203985,0.04723872267795399
9405,1.0,-0.3534104075284539,-0.3173928601443358
9406,1.0,-0.49289660890211107,1.0304710953499783
9407,1.0,0.1301706784030378,0.6979697907435057
9408,1.0,0.05201704739135103,-1.098850291845937
9409,1.0,-1.4686957937459242,-2.336961541672102
9410,1.0,-1.6425822913146755,-0.329132949025161
9411,1.0,0.9656766642298381,-0.24940389693683085
9412,1.0,-0.6713079993527734,0.1602142397420701
9413,1.0,0.5065738250242167,0.4990608389053087
9414,1.0,0.7005091156035003,-0.8395135183412915
9415,1.0,0.8408088148498091,0.28343261744835496
9416,1.0,2.305344679970107,1.2726261651646698
9417,1.0,0.36741920597676986,2.2027391712082816
9418,1.0,-1.0157707093877228,0.07391486263097402
9419,1.0,-0.7762170715185692,-1.0584238924642564
9420,1.0,1.8224162398491446,-1.0920307889561256
9421,1.0,-1.5817964048645343,0.859681659559303
9422,1.0,1.0877108077026154,-0.939051292697742
9423,1.0,-0.7162595043217505,-0.11164709732216312
9424,1.0,0.709790546581679,0.7012640498895405
9425,1.0,0.9966530029587662,1.051676050215092
9426,1.0,-0.09545627574732347,-2.4810852969891806
9427,1.0,-0.3449973545969602,0.8664748727351501
9428,1.0,1.368020958000312,-1.0520875299959493
9429,1.0,2.3816270287347976,-1.377335734506392
9430,1.0,-0.82834847839726,-2.028636384309623
9431,1.0,-0.49224948046373335,-0.3786978964035295
9432,1.0,-1.0862885324206943,-1.1582592548396102
9433,1.0,-1.5322615619661344,1.7799162078231217
9434,1.0,1.0096068693734719,-1.6021780139749078
9435,1.0,0.6882463461799532,-2.109209423978609
9436,1.0,0.11796773561688319,1.696294177537088
9437,1.0,-1.054073611558325,0.14281880793938512
9438,1.0,1.1214328150059882,0.4938238744187175
9439,1.0,-0.47123153890866387,0.13298832991179865
9440,1.0,-2.2781656990121064,0.40861495430583594
9441,1.0,-0.3531390092951166,0.8197330279701932
9442,1.0,0.22354216082089698,1.059815172044185
9443,1.0,0.29949057796705714,0.5657698280491079
9444,1.0,-0.4565578604618828,-0.17713843456491668
9445,1.0,-0.15549694715114198,0.6381442505460665
9446,1.0,0.19432122948187694,-0.448678178404469
9447,1.0,-0.017342964482037763,-0.08950826521721682
9448,1.0,1.1242506896460518,-0.3919421387601966
9449,1.0,0.4445169532030452,0.27171010342876084
9450,1.0,0.5461005296858701,-0.717075662965303
9451,1.0,-0.12977351219044003,-0.34076146004291247
9452,1.0,0.9272089567266684,0.4991151106676062
9453,1.0,0.19955647345947136,0.005531282224007082
9454,1.0,1.1985994556061226,0.37924386879679856
9455,1.0,0.8434738469754075,-0.8846656074153362
9456,1.0,0.31649556719274213,0.34752960527539856
9457,1.0,1.0431426074125807,1.1441354377807913
9458,1.0,0.0940709639937838,0.15457491083228886
9459,1.0,1.2863773622668537,-0.7389246260391078
9460,1.0,-0.5296260562296683,0.13060831582904356
9461,1.0,0.7468244532459655,0.03235637279251989
9462,1.0,-0.7661185477837684,-0.7613547171571035
9463,1.0,0.9430480537254174,0.9034677584739825
9464,1.0,-0.8043155424071421,1.2884715416469295
9465,1.0,-1.1235050969851952,-1.3761713003675176
9466,1.0,-0.32255770852306337,-0.06799886550549301
9467,1.0,0.5506595245030981,-0.39893205178437663
9468,1.0,1.3838643128373338,-0.7825040288856099
9469,1.0,-0.0429662318762311,0.024529216706034526
9470,1.0,-0.1884467578261206,0.8231183145058218
9471,1.0,-0.5075476789589286,-0.2615067038901976
9472,1.0,1.7218980543394249,0.08369884838581276
9473,1.0,-0.1439329449373946,-0.3850957155447573
9474,1.0,0.6159743851754774,-0.04671144520345082
9475,1.0,-0.2267682463557319,-0.5389215914811146
9476,1.0,0.7270565936931876,-0.6365189913273148
9477,1.0,-2.5615730501323473,-1.310108959559157
9478,1.0,0.8735970870188547,-0.06353924359580564
9479,1.0,-1.0656654245197033,0.2230316334251669
9480,1.0,-0.9370200277592947,-0.398298042086197
9481,1.0,-1.0352222338993418,-0.36118490646999013
9482,1.0,0.14134802523031714,0.17947172895547897
9483,1.0,0.9122802962217169,0.6679666187724229
9484,1.0,-0.585443449534795,-1.7647214964154496
9485,1.0,1.1441930472205852,0.9989198986099126
9486,1.0,0.025691765485612025,0.07365182053405771
9487,1.0,0.535840322372911,-0.11882954798024627
9488,1.0,0.9305132575861732,1.4034000643005962
9489,1.0,-0.5866225948369185,1.0308039311171282
9490,1.0,0.17797738991453887,-0.061542780542898
9491,1.0,-0.9324567506693133,1.5386900050057766
9492,1.0,0.3206720919019815,-0.481825335536366
9493,1.0,-0.39260838643834534,0.38960474825389463
9494,1.0,0.9469941029823828,1.0225914724880842
9495,1.0,-0.9738924678571278,1.1926928078352317
9496,1.0,0.36336265658494066,0.6105193090515539
9497,1.0,-0.4402491689669483,0.17330854027768652
9498,1.0,-0.26966543817707284,-1.3389156861889646
9499,1.0,-0.6023116306225198,0.14181521423204999
9500,1.0,-1.39633822435789,0.8404113777196521
9501,1.0,0.06104243967984531,-0.24406167213081031
9502,1.0,-0.02716861246577405,0.10869817680321521
9503,1.0,-0.9306084311307509,-1.3593555109245228
9504,1.0,-0.3070696711173857,0.619888726541169
9505,1.0,-0.1681042119438654,-1.1333974771488635
9506,1.0,-1.053521764387383,-0.4012553638589073
9507,1.0,-0.009639598783623027,-0.6381503426197541
9508,1.0,1.8615878656969864,1.5904904781059601
9509,1.0,0.3531682870709064,0.7760010486649602
9510,1.0,-1.2699429192887375,0.8238843731793463
9511,1.0,-0.6808195423330259,1.8419542249569634
9512,1.0,1.3620762897959215,-0.04855959300184279
9513,1.0,0.508260415188815,0.9158121961992232
9514,1.0,-0.7640229046126714,1.1148596888924494
9515,1.0,-0.8843949340272703,0.9753377555535586
9516,1.0,-0.864895790020033,-1.6241765560147372
9517,1.0,-0.7356054446506125,1.0342772766902981
9518,1.0,0.343590606521708,-0.6786780263718003
9519,1.0,2.250268781093194,-1.5586724605950415
9520,1.0,1.141870024485794,0.44383730206677097
9521,1.0,0.44487621184751647,1.796706470811173
9522,1.0,0.6207133624832584,0.4854125521671615
9523,1.0,-0.13160927139887246,0.9779441402239399
9524,1.0,-0.9378089120843086,-0.8023652980134879
9525,1.0,-0.5794508228550322,0.6217223739504486
9526,1.0,-1.8731932449385404,0.4223272453502155
9527,1.0,0.6378267603334928,-0.634382005720076
9528,1.0,0.6078863364632145,0.7153211085445506
9529,1.0,-0.20130428019002347,-0.6979720477179517
9530,1.0,1.968782704548602,0.17400415770079694
9531,1.0,1.4114078214923829,0.573947610244023
9532,1.0,1.4706714146486752,-0.4917161687985181
9533,1.0,-0.973312179382533,0.647026575607363
9534,1.0,-2.192568482517545,-0.23713356959549026
9535,1.0,1.2427895603934291,-2.0314499045319607
9536,1.0,-0.3240693800112573,0.1520516652931716
9537,1.0,0.8839557030384674,-1.0496720084922107
9538,1.0,-0.5069930611797145,-0.07758743081058807
9539,1.0,1.3024407422776707,0.6152860128670828
9540,1.0,-0.43115538523504476,0.6805623813009466
9541,1.0,-0.1929145781686278,0.12828582528518684
9542,1.0,2.2982868422421023,0.2591826457728359
9543,1.0,-1.3711893859323707,-1.451957565911113
9544,1.0,-1.291088699437176,0.07290956692574747
9545,1.0,-0.43218484022977394,0.5355521897736621
9546,1.0,-2.325216406480056,2.0456756261347975
9547,1.0,-0.40863538565289936,1.7456053433784176
9548,1.0,0.006085506508148219,-0.5987543806233145
9549,1.0,-0.4035656580492953,1.0288338265408778
9550,1.0,0.9375906640662699,2.078749785555907
9551,1.0,-0.8883299994814625,1.264447124812337
9552,1.0,-0.687362635630158,0.5564062050399003
9553,1.0,-0.43686181048041633,0.8696976940892293
9554,1.0,-0.9198964881441539,-0.8847625655351856
9555,1.0,-0.44890216780837033,-0.23016758779942992
9556,1.0,-0.17729121432730632,-0.21518284112072372
9557,1.0,0.7100871173212892,-1.4274429475540271
9558,1.0,0.5707100942287511,1.1914473965452934
9559,1.0,0.1301192768768739,1.9588059489986398
9560,1.0,-0.6524497049766627,1.2920499392547118
9561,1.0,0.7670862513590344,-0.105716743483679
9562,1.0,0.07237012108401689,-0.5420332408882187
9563,1.0,-0.00998419829086571,-0.7461208702350979
9564,1.0,-0.7668420049775169,0.23791212379455373
