,0,1,2,3,4,5,6,7,8,9
666,0.4364901784683177,0.5152030375198021,0.5737631219048427,0.6055590557849072,0.6069448587519037,0.5777607929722667,0.5213562281420453,0.44411100823133776,0.3545288860208901,0.26204213872418836
667,0.5252113440720282,0.5067229854475859,0.4618059910970798,0.3958379888055612,0.3165578822584463,0.23295073172378938,0.15397000137061756,0.08729328939277939,0.038301234924135424,0.009433194094031656
668,0.40748429280375614,0.5311329828612811,0.6545329619628394,0.7671589904311178,0.8586911358534438,0.9203466073592346,0.9460403950338029,0.933200483741973,0.883114736670582,0.800757042669241
669,0.5495414145606007,0.6139391984724984,0.6511864090773798,0.6571250066268849,0.6310874450078634,0.5759912974368978,0.49792620433158585,0.40529645880031107,0.30765045026529225,0.21437554027597763
670,0.9138413507416551,0.8211073265387342,0.7058549983820602,0.5784937411029647,0.44974414102608673,0.3293196794177075,0.22481630414494594,0.1409683334342752,0.0793700232924914,0.038688058936988345
671,0.8885876362528407,0.9601479551779619,0.9958999164613156,0.9923307199441139,0.949792794224527,0.8724565705882856,0.767753539551854,0.6453934736182769,0.5161033808601111,0.39027644051106847
672,0.7992103649866333,0.7695891805497318,0.7078172365202161,0.6202947012511699,0.5158282719661001,0.4044405711070536,0.29604574625667196,0.19919008356817106,0.12004427130186002,0.06179279700671815
673,0.6612587604238831,0.6583527191467415,0.6237928380633653,0.5614313757170296,0.47810274235451883,0.3826645396171435,0.2847704939719492,0.19356217937155157,0.11647747275558862,0.058353826225970205
674,0.5141900795106004,0.518108685325506,0.49370867033054583,0.44394703552154613,0.3747829606627435,0.29431261175293627,0.21160349131728431,0.13540787469558355,0.07295267193267894,0.02898992617780617
675,0.4893924990303298,0.5569001676030134,0.5998305546666923,0.6132926512741937,0.5957387307035571,0.5491856716992568,0.4789266171732354,0.3927772919417499,0.29997270072798926,0.2098831857864875
676,0.34725470945370546,0.36803317515799927,0.36500210277780465,0.33857618534793016,0.2923592254223756,0.23259782897347048,0.1672370652722659,0.10472551440050025,0.05275599105657896,0.01713778385355979
677,0.5846659310101638,0.6570252175561373,0.7022141104309971,0.7153361014359433,0.694955751487415,0.6432999502134292,0.565945835906472,0.47104307179517935,0.36818916644604877,0.26712894312068886
678,0.6068432302187707,0.7080867695503962,0.7871969883627569,0.836244313160942,0.8501979806142687,0.8276121364531795,0.7708239199618654,0.6856334642257261,0.5805143802547672,0.46547434107973057
679,0.29883159568358175,0.4145187279169185,0.539527246699754,0.6644221200458479,0.7786393036448881,0.8717886256985122,0.9349894957884589,0.9620407049794758,0.9502488905112276,0.9007908714652769
680,0.7844257876695205,0.7056759745291636,0.604788202709334,0.4915028405781103,0.3761042358899017,0.2681000681019078,0.17506758380743284,0.10183502402705555,0.05011241996676968,0.018614376060092922
681,0.9635152057538329,0.9547183635410471,0.9079831054510381,0.8279311200390016,0.7223084934819295,0.6009578159318738,0.4745366591164002,0.3531738894207624,0.24526244382606543,0.15656353897312925
682,0.5506820677955591,0.5246903199418482,0.4726084240295884,0.40053781688084067,0.31671827408317393,0.2303521562234086,0.15031225784283497,0.08393085477607579,0.036053563294079896,0.008498955475480885
683,0.42074355739982344,0.5384129745889795,0.6509653166638143,0.7480669930442895,0.8202997096143446,0.8604117204593071,0.8642971835138467,0.8315556007789605,0.7655465592555111,0.6729314686299861
684,0.3241344098567089,0.4436531398807067,0.5715271004273283,0.6980714959319462,0.8125956147289568,0.9047203794514496,0.9657099301523488,0.9896192533654712,0.9740859037224361,0.9206466777461674
685,0.5347134601687282,0.5587463209691079,0.5533164770234892,0.5190676352193384,0.460035125403863,0.38306350023419844,0.29682461650506914,0.21058728703464263,0.132927216602032,0.07057398665173117
686,0.7404668776876034,0.6275461395587706,0.5051702284601,0.38374996151723906,0.2724671573795612,0.17822320988520782,0.10497479781711888,0.05354465267887652,0.021919900464828238,0.0059738035212078865
687,0.46955619443877367,0.5939415721112912,0.712582801274823,0.8149090418682318,0.8912711084774315,0.9342054957195295,0.9394296177020581,0.9064184341086688,0.8384753930846719,0.7422869669869759
688,0.3256108667087144,0.4432248660520196,0.566957794061865,0.6868931694692876,0.7924578957777224,0.873758151688971,0.9228714086282298,0.9349013582304195,0.9086370084758665,0.8467164334499869
689,0.786481205371323,0.8357625059155918,0.8499797084166002,0.8276595649176456,0.7711120481662556,0.6861140515584973,0.5811229538036214,0.4661392015175339,0.3513895966152339,0.246028717855314
690,0.8256818562983742,0.9004257969727059,0.9412713280326025,0.9441483558513487,0.908768232042457,0.8386627238979787,0.7407083115437512,0.6242076503123704,0.4996665531842959,0.37744978690304876
691,0.7852861261596166,0.841515900303987,0.8631459841643594,0.8479479936176947,0.7974892397759966,0.7169184589194827,0.6142652687286263,0.4993594730904387,0.3825333781931999,0.27330186047680355
692,0.6900095923300116,0.7322095725806064,0.7413507568577586,0.7164443551383474,0.6601777445315073,0.5785398176146962,0.479990857299839,0.3743033965273164,0.2712500269702375,0.17933612654696823
693,0.3688432562688816,0.47909247279953143,0.5850114287822643,0.6765268896454661,0.7444636989519441,0.7817831110995775,0.7845470661149303,0.7524620287148063,0.6889196367945657,0.6005279688535992
694,0.7464020419080164,0.8073063166872874,0.8349615855581555,0.8264945162384029,0.7827874834196072,0.7083573762756765,0.6107375032155065,0.4994563892919532,0.38476798844441895,0.27632443110100696
695,0.8482219970060173,0.8850690919282482,0.8849876693244138,0.8479860566681883,0.7778265686243334,0.6815144204567698,0.56835407344495,0.44871552363632516,0.3326959307959758,0.22887597377177757
696,0.6801739969736433,0.6115384781418333,0.5215972940309688,0.41955851839381814,0.3153136958566031,0.21812408191463592,0.1354454044372386,0.07206525279843867,0.0296767444130381,0.0069426403703172785
697,0.7269161124836955,0.740760800448578,0.7205049781436422,0.6683376723241936,0.5898292583008288,0.49315829301580155,0.3879883871371657,0.28416573229714437,0.1904340170500287,0.11335887741257154
698,0.4801729866330245,0.5201010118538315,0.5326496937362118,0.5163070823710079,0.47304113411993537,0.40801342036716615,0.3288307734514002,0.24445036550928725,0.16390685710781672,0.09505693815611746
699,0.8458474144951618,0.9272843517138954,0.975106560792601,0.9846166643928341,0.9548721221117981,0.8888117554736203,0.7928618261571471,0.6760810662334559,0.5489732787643292,0.4221452943371877
700,0.710616470580479,0.7666408924632827,0.7899360986272256,0.7780366625926899,0.7322042175058732,0.6572528708916143,0.560885713559325,0.4526433241479418,0.3426237131181473,0.24016678134506475
701,0.8160968401359111,0.7294091117977561,0.6216812895672672,0.5030143377149777,0.38379923961464435,0.27340913566825714,0.1790961845295227,0.1052522921792422,0.053134250077159155,0.021079991819748217
702,0.9702034314045765,0.9061760785827545,0.8114775193489148,0.6950385383209154,0.5673355982738123,0.439052051885954,0.31976933853422457,0.2168797331700323,0.13487533907371899,0.07510739480908928
703,0.24413866432680945,0.3522928005128638,0.47504780781971784,0.6043079508168355,0.7300590743618293,0.8415352752464571,0.9285563142686394,0.982839064023686,0.9990877357841744,0.9756994335274404
704,0.7690010977000596,0.7163352507531042,0.6360577143297871,0.536370198052606,0.427043664688911,0.3181136155317684,0.21858373356743968,0.13533106789517962,0.07237258348474082,0.03059482746255854
705,0.7151821067053789,0.675319263143371,0.6069836682407896,0.5174306787664963,0.41585175976151484,0.31212057490836864,0.2154798680085919,0.13336665219389066,0.0705498449251554,0.028704067732117682
706,0.5127245671436992,0.6328701774178817,0.7420605333640495,0.8301299219978353,0.8885070081992544,0.9113554547705034,0.8963605969877065,0.8450433452794172,0.762553812118719,0.6569758995900242
707,0.7136684693321687,0.8072056840353575,0.8729321446460713,0.9042976278024943,0.898125434250227,0.8550431473511586,0.7793973800936136,0.6786654188727389,0.5624527504485785,0.4412276431951859
708,0.6466880383446356,0.7579600804268052,0.8480949684781524,0.908396674524565,0.932884438746048,0.9190958891129795,0.8684198343984169,0.7859084208712198,0.6795970564190262,0.5594347849033061
709,0.5982961260068799,0.5951142365625575,0.5618826912896548,0.5024295815284568,0.4234946293085056,0.3337706456909816,0.24268139642925657,0.1590828323211609,0.09008519516398028,0.040173181577541586
710,0.761058753203171,0.8672182810366015,0.9465556120124838,0.9914618557082978,0.9975391075114789,0.9641874673308407,0.8946854159347268,0.7957514307384915,0.6766528941847657,0.5479962167447084
711,0.43098324825660056,0.4394387644400029,0.4217070229161904,0.380066938918246,0.31982535896574543,0.24852974603690514,0.174854874001883,0.1073361772939676,0.05314562952796758,0.017098491910655256
712,0.2093222047021567,0.31060551137688514,0.4285528247808716,0.5559136790051238,0.6832079873272431,0.7997990588843559,0.895195746712047,0.9603931824484676,0.9890530066206348,0.9783463875696229
713,0.7759451249227334,0.672740683201294,0.5550191519099537,0.43328125104239573,0.3174209304640689,0.2155351225113223,0.1330518514965401,0.07229814909326568,0.03255905359374974,0.010601379673521042
714,0.8550611517621256,0.7690760750270972,0.660603369813129,0.5397403664293134,0.4170176500131026,0.3020774150884418,0.20253920001443568,0.12321660758452772,0.06579194312666674,0.028982811458268014
715,0.29495335906844866,0.4103895175097328,0.5357484441774625,0.6617018769382537,0.7777015887638132,0.8732724821039736,0.9393538719778612,0.969489657242917,0.9606890586355407,0.913828352397291
716,0.8556868907332874,0.927984476401535,0.9653554284433133,0.9640968652262459,0.9243341901419097,0.8500042152505733,0.7483269471247205,0.6288457078424213,0.5021799588369692,0.37867738366582515
717,0.7535407428332296,0.771320835870623,0.7542867672894926,0.7042572379577761,0.6265153541507749,0.5290788112266437,0.42160375065496963,0.3140885828715021,0.21557331162045137,0.1330286307290255
718,0.9473449262705751,0.9366542822730494,0.8885093000490899,0.807692709819051,0.7020553303671649,0.5814722775581879,0.45655510300163527,0.3373123758701445,0.23195678078074444,0.1460316270806254
719,0.6255785721266945,0.4968164013873006,0.3726368594469757,0.2615941035914662,0.16963393910930388,0.09961698088082963,0.051331787798588956,0.021977367764272452,0.007020971211985896,0.0012791786199633911
720,0.228719649433209,0.3338926303158031,0.4543399633528106,0.5822449579846328,0.707774190848973,0.8202169680837339,0.9093132166365318,0.9665746350627867,0.9864024309442224,0.9668340443047657
721,0.68701997725307,0.6558417343478368,0.595556965114051,0.5127057367770759,0.41601824790105435,0.31520995028922577,0.2196689289055694,0.13723395367957575,0.07324574763646251,0.03000974021298357
722,0.6904438986915766,0.5643102053216215,0.43709710761986265,0.318437364425617,0.2158291952963764,0.13390040222601013,0.07413907148940714,0.035114980098744315,0.013138558722463698,0.0032361065030584676
723,0.7262226934449096,0.676163236503977,0.5991814981368867,0.5033045429181955,0.398138713022709,0.2935734824365488,0.19848778839756095,0.11965241104882601,0.06098956518074236,0.023293500031657057
724,0.5079236770419896,0.6313811911085783,0.745684035977851,0.8404203360888194,0.9065264094938931,0.9374827847743328,0.9301873148664836,0.8853737682235174,0.8075126482815643,0.7042092352600074
725,0.9679559678892351,0.9013163896949494,0.8045717486818295,0.6868160170810939,0.5585923918732117,0.4305495979454498,0.31214320959818026,0.21057177327273127,0.13009859344661817,0.07184798668918647
726,0.8728495341575617,0.7986786400082715,0.6985605272408517,0.5820245705392973,0.45956511135325323,0.3412997446025772,0.23573938817618326,0.14884966652017587,0.08353564633043682,0.039614266990458925
727,0.9808184422524582,0.9242182678264301,0.8353267549573419,0.7225862101563326,0.5962564455403299,0.46709555381088236,0.345027682693348,0.2379935370974266,0.15114845272454186,0.08651663836546605
728,0.5211226530651937,0.5468129942229122,0.5434247752462129,0.5113624315935381,0.45443236898084266,0.3792920697673056,0.2944919334631827,0.20925741962365937,0.1321985010536403,0.07014356036636722
729,0.67761293057459,0.6978676024012409,0.6850353286506071,0.6405310173298437,0.5692161608133822,0.47871761523434175,0.3783682916190835,0.2779312274634067,0.18630060477542187,0.11037513206956125
730,0.5442942137722565,0.6423042532898969,0.720070636694259,0.7696144166358341,0.7857319861346135,0.7667122316822017,0.7145734515726981,0.6347839599973812,0.5355089226388297,0.42649794004560515
731,0.724460712779875,0.6798265738272885,0.6073014223983865,0.5145105156241783,0.4108592392526227,0.3062572760677163,0.20981140839557724,0.1286830737622903,0.0672792672142394,0.026891710414819366
732,0.6682831389236098,0.6101943250675212,0.5286216693879441,0.4321552976466746,0.33050037800610454,0.2331651427550008,0.14822051031992664,0.08131674018239857,0.03510077298135714,0.009113910511054228
733,0.8911429072507758,0.9329328822488361,0.9369806360541209,0.9028790771486983,0.8340418947243065,0.7372431577616149,0.6217110457138492,0.49791228423564415,0.3762095744722694,0.26559162376319473
734,0.527807872331702,0.5926516699485647,0.6311379376226113,0.6389325075744575,0.6151510581107792,0.5624849239023719,0.48681858117287374,0.3963975086100416,0.3006739377533449,0.20900684192967456
735,0.7613709922699126,0.6747853075896378,0.5690019856866461,0.45407268500114034,0.3401715036010127,0.23630647991729856,0.14925520469130324,0.08287832391817862,0.03790402522754941,0.012201825126164176
736,0.5362333045575498,0.6093450705756708,0.6570936075984043,0.6742147358513055,0.658800644832716,0.6125693909660453,0.5406221785805709,0.4507256070426231,0.3522287084944579,0.2547800426790219
737,0.9596280929681678,0.9199005696407432,0.8457005527555977,0.7442453641751232,0.6250707440092306,0.49878377596973966,0.3757154878792717,0.2646728066277045,0.17197163756114278,0.10088684021867203
738,0.6824855527422014,0.7916442266434207,0.877608286621914,0.9320769436550436,0.9496577365732587,0.9285900324471146,0.8709825274571742,0.7825288652678232,0.6717443355681282,0.5488387553651836
739,0.9083045119862823,0.9601449371552683,0.9742682232328824,0.9492703681388982,0.8876322728700965,0.7953864950420182,0.681312297869966,0.5557802000032692,0.42941925299566464,0.3118053123749229
740,0.305075087081344,0.42191798031865585,0.5480716914849366,0.6740688552656307,0.789307718127703,0.88335554203633,0.9472863000278305,0.9748538058968759,0.9633244789261369,0.9138443828254352
741,0.9615994628309442,0.8953914162482213,0.799152963146202,0.681951693485738,0.5543077785618772,0.42685133753440685,0.30902378936765684,0.20801308414055245,0.1280739410411092,0.07032227082236098
742,0.7142162264097828,0.6452892503283092,0.5539943873514758,0.44955947808391655,0.3419836905120278,0.24071755953390142,0.15347128485672107,0.08532745762867745,0.0382851407965676,0.011293468625830668
